16,0.657462,1.46671,0.0083351,0.29112,1.38262,0.186124,22.6857,2.09226,1.14006,0.115889,1.16939,374.706,389.68,669.691,630.612,2621.2,296.076,73.9725,0.267501,0,0.594384,0.762804,0.11251,124.016,0,0,0,0,0.111557,0.35247,44.1118,44.2107,0,0,0.156691,31.172
17,0.281766,7.5989,0.552646,0.15097,1.77759,13.6801,36.7252,68.1926,91.5686,0.0207303,19.1891,307.294,467.699,1412.68,247.455,1248.2,2424.65,67.1205,0.152518,0,0.626167,0.82427,12.9814,520.816,16.3337,0,0,0.135676,0,0.0224021,0.118589,0.889705,0,0,0.143555,0
18,5.22957,0,0,0,0,3.2039,5.39839,0.575313,3.54706,0,0.857575,9.28414,100.837,295.785,326.498,139.858,350.25,352.86,8.91938,0,0.186017,5.82774,1.62672,4.41388,0,0,0,0.05332,0.346778,0,2.00918,0,0,0.682299,0,0
19,0,74.9784,0.336022,3.59353,0,3.34517,0.0134409,2.00478,10.2086,0,0,6.18648,91.5072,0.532153,7.73608,241.279,47.819,9.45715,1267.43,200.663,20.1879,6.21552,0,0,0,382.067,0,0.100038,0.174731,0,195.478,71.2781,0,0.134409,0,0.0268817
20,0,0,0,0.125,0,33.4559,349.597,0,7.41667,0,0,88.3737,47.7837,26.4992,147.284,83.9145,21.0123,1.5,641.808,1216.87,21.6586,3.51867,0,0,0,0,0,2.34323,0,0,1,140.336,0,0,0,0
21,0,0,0,0,5.94428,0,0,1.88368,1.46431,0,1.05351,17.7233,7.43477,41.3244,17.8821,6.1258,29.3403,15.0893,20.2212,53.4137,1408.94,76.3689,0,7.38239,0,5.46934,0.0974797,1.15511,1.24509,0,0,1.71891,0.425178,0,0.548238,0
22,0,0,2.28321,0,0,12.6098,5.62519,0.32865,1.45949,0,5.0425,205.204,7.19897,28.7223,99.2887,268.995,7.5605,282.272,3.6697,0,108.883,1463.19,100.551,3.2307,0,0.720949,0,6.78262,21.6285,0,1.06142,2.54046,0,0,4.9056,0
23,0,0.135866,0,0.513085,0,0,1.06076,0,0,0,0,42.0288,18.9234,21.4874,10.7356,305.665,1.10691,1.0288,0,0,0,0.637364,334.121,0.675343,0,0,0,0,0,0,0,50.381,0,0,0,0
24,0,288.81,1.21244,0,5.66161,6.90673,7.77017,6.33927,5.60543,0,0,30.8005,113.684,504.448,544.028,413.964,48.1047,22.9595,2.57487,0,0,10.5597,3.04845,380.789,1.4779,0,0.876613,11.5387,0,0,0.310141,0.98508,0,0,11.3635,3.41344
25,0,0,0,0,0,0,0,0,0,0,0,0.178571,3.81257,25.2572,44.581,19.4847,0.267857,4.61886,0,0,14.0877,14.5342,0,0.714286,338.347,0,0,0.178571,0,0,0,6.04668,0,0.357143,27.4877,97.2955
30,0,8.12357,10.5833,2.25,0,0,0,0.353673,0.25,0,0.166667,4.71995,0,1.37587,2.0641,9.21596,3.16667,32.0968,3.16667,0,0.587897,0,0,0,0,137.342,0,33.5601,34.5601,0,5.83333,0.0833333,0,0,0,0
31,0,0,0.535714,0,0,71.4479,0,0,0,0,0,79.6429,0,0,43.75,92.8414,0,71.4479,0,0,21.2111,0.357143,0,0,0,0,292.98,24.4643,0.714286,0,65.1786,0.892857,0.535714,0,0,0
32,7.4153,0.697111,41.3309,0,0,1.47245,9.22045,0,0,0,0.170455,12.2774,0,0,3.44807,0,0,0,17.3761,0,0,35.1509,0,4.12984,0,0,110.434,823.694,1.42045,0,12.0522,6.89793,0,0,0,3.81357
33,0.82265,4.01325,33.4989,0,0,0.0961538,0,0,0,0,9.60421,1.91181,0,8.55769,2.69231,47.3881,0,0,0,0,0,0.192308,0,15.7186,0,0.528846,0.0961538,59.0915,789.88,16.6477,50.9605,0,0.0961538,9.17067,7.03275,0
34,341.797,37.569,33.3037,0,0,0.342593,11.8796,0.0714286,0,0,0,5.47568,4.76762,1.46914,3.27666,2.32513,3.84381,0.13891,0,0,1.58059,0.377851,9.35977,0.758103,0,0,0,0.883319,8.1585,419.442,0,0.14321,0.61652,0,0,0.372666
35,0.515986,2.60557,189.955,0,10.9432,0,16.0691,186.343,0,2.07573,36.1056,20.4008,10.9678,10.8814,17.3476,30.4224,2.2229,3.53496,14.7802,0.0454545,9.1575,4.7351,0,2.07573,5.43691,0,0.0681818,6.39711,2.40484,0,4160.2,73.5255,0.397727,0.3183,0,0.0681818
36,1.50601,0,0.0471698,5,0,0.0471698,3.82305,0,0,0,6.22619,23.7164,14.658,30.5954,6.20014,33.6793,83.5563,12.4461,23.4866,169.568,568.841,55.9683,0,9.14443,0,0.377358,24.2515,0.330189,0.212264,1.57847,262.291,3138.58,0.613208,0.117925,3.25395,0.141509
37,7.39708,0.208333,0,0,0,0,0,0.416667,0,0,0,50.4718,7.15278,32.4661,59.8106,7.23266,0,0,45.9192,0,5.97222,3.99842,0,5.77597,0,0,45.0684,0,0,0,80.6249,179.725,189.384,0,0.347222,0.277778
38,0,0,0,0,0,1.07143,109.646,73.0686,0,0,56.4366,89.6429,1.60714,0.357143,32.2324,130.796,1.07143,0.892857,15.7143,0.357143,54.6675,122.318,0.714286,0,14.0136,0,0,0.357143,0,0,0.357143,17.8571,0,565.036,605.786,125
39,1.81246,0.4375,0.28125,0,19.0456,0.0625,5.53239,2.30319,0,0,0,4.46875,29.4447,0.59375,43.7411,4.50753,69.7569,1.01032,10.9344,0,0.21875,2.54539,0.0625,56.181,513.8,0,0,0,0,0,0.09375,0.65625,0,1.4375,1860.47,398.601
40,0,0,0,0,0,0,0,0,0,0,0.111111,14.5833,28.3944,22.1147,29.4308,208.626,18.9547,0.222222,0.166667,0.0555556,0,36.855,0,24.4664,418.811,0.166667,0,0.222222,0,0,0.0555556,12.4066,0.0833333,4.16667,295.06,3656.45
